"X1","X2","X3"
0.361540567679709,0.554731053535868,"Limit Shapes (Misspecified)"
0.363690294471348,0.556718094073277,"Limit Shapes (Misspecified)"
0.365642568257592,0.5585527680194,"Limit Shapes (Misspecified)"
0.367598934031919,0.560357707642727,"Limit Shapes (Misspecified)"
0.369744406509608,0.562442798984902,"Limit Shapes (Misspecified)"
0.371698829183498,0.564276842882046,"Limit Shapes (Misspecified)"
0.373658824441302,0.565993880988917,"Limit Shapes (Misspecified)"
0.375613553812651,0.567774631809212,"Limit Shapes (Misspecified)"
0.377761155381608,0.569845347036917,"Limit Shapes (Misspecified)"
0.37971673215887,0.571649971723711,"Limit Shapes (Misspecified)"
0.381676897190657,0.573343044936605,"Limit Shapes (Misspecified)"
0.383639174559139,0.575024280946085,"Limit Shapes (Misspecified)"
0.385790848293049,0.576989228218019,"Limit Shapes (Misspecified)"
0.387751149985438,0.578684660954203,"Limit Shapes (Misspecified)"
0.389715387145419,0.580305911096558,"Limit Shapes (Misspecified)"
0.391877563742916,0.582066614023483,"Limit Shapes (Misspecified)"
0.393841638153296,0.583705130712893,"Limit Shapes (Misspecified)"
0.395796698986393,0.585476831211246,"Limit Shapes (Misspecified)"
0.397750137447679,0.58735410661333,"Limit Shapes (Misspecified)"
0.399891855558534,0.589509186446002,"Limit Shapes (Misspecified)"
0.401857269362833,0.591141068080725,"Limit Shapes (Misspecified)"
0.403813497001817,0.59290634055527,"Limit Shapes (Misspecified)"
0.40597436869244,0.594721212657959,"Limit Shapes (Misspecified)"
0.40792489706938,0.596633347795839,"Limit Shapes (Misspecified)"
0.409878009112037,0.598440319979615,"Limit Shapes (Misspecified)"
0.411833919030633,0.600266669050261,"Limit Shapes (Misspecified)"
0.413987419843343,0.602215476863863,"Limit Shapes (Misspecified)"
0.415946784465646,0.603957224062015,"Limit Shapes (Misspecified)"
0.417906623786523,0.605692436124471,"Limit Shapes (Misspecified)"
0.420060793900385,0.607584814078324,"Limit Shapes (Misspecified)"
0.422026695271579,0.609197713173735,"Limit Shapes (Misspecified)"
0.423988147788507,0.610893468807414,"Limit Shapes (Misspecified)"
0.425943228777207,0.612690547911396,"Limit Shapes (Misspecified)"
0.428098542928623,0.614593194794603,"Limit Shapes (Misspecified)"
0.430055929849177,0.616392106495256,"Limit Shapes (Misspecified)"
0.432011016890784,0.618177780696786,"Limit Shapes (Misspecified)"
0.434159953719939,0.620227693096992,"Limit Shapes (Misspecified)"
0.43610933104618,0.622179940522623,"Limit Shapes (Misspecified)"
0.438058205116493,0.624095583286874,"Limit Shapes (Misspecified)"
0.440004621000715,0.626106226092626,"Limit Shapes (Misspecified)"
0.442168943080041,0.627847893692631,"Limit Shapes (Misspecified)"
0.444121286393985,0.629703072200389,"Limit Shapes (Misspecified)"
0.446072308833983,0.631587948500863,"Limit Shapes (Misspecified)"
0.448027248793941,0.633455393947806,"Limit Shapes (Misspecified)"
0.450178645429024,0.635432768257123,"Limit Shapes (Misspecified)"
0.452138508840541,0.637187562817868,"Limit Shapes (Misspecified)"
0.454098371452526,0.638871880643434,"Limit Shapes (Misspecified)"
0.456251427352597,0.640842914422112,"Limit Shapes (Misspecified)"
0.458209642935594,0.642606297534509,"Limit Shapes (Misspecified)"
0.460175852524681,0.644225811114803,"Limit Shapes (Misspecified)"
0.462125722831123,0.646116139501916,"Limit Shapes (Misspecified)"
0.464277935597308,0.648094726569733,"Limit Shapes (Misspecified)"
0.466235331290171,0.649872546394068,"Limit Shapes (Misspecified)"
0.468195333856257,0.651608480583426,"Limit Shapes (Misspecified)"
0.470356874957931,0.6533971268024,"Limit Shapes (Misspecified)"
0.472314246732285,0.655164614678596,"Limit Shapes (Misspecified)"
0.474269654545251,0.656940252602189,"Limit Shapes (Misspecified)"
0.47623524587289,0.658571661192312,"Limit Shapes (Misspecified)"
0.478397597301138,0.660359164469935,"Limit Shapes (Misspecified)"
0.480364642437388,0.661915045054025,"Limit Shapes (Misspecified)"
0.482327275186768,0.663551286363488,"Limit Shapes (Misspecified)"
0.48448701639254,0.665403250346573,"Limit Shapes (Misspecified)"
0.486451108514977,0.667028774145962,"Limit Shapes (Misspecified)"
0.488422083740057,0.668551854257892,"Limit Shapes (Misspecified)"
0.490385376827829,0.670181379560224,"Limit Shapes (Misspecified)"
0.492548550560564,0.671940606854033,"Limit Shapes (Misspecified)"
0.494514946702078,0.673559038451533,"Limit Shapes (Misspecified)"
0.496479876547949,0.675153271834973,"Limit Shapes (Misspecified)"
0.498453131742038,0.676605737775639,"Limit Shapes (Misspecified)"
0.50060698353521,0.678539363272749,"Limit Shapes (Misspecified)"
0.502578946995928,0.680035706212264,"Limit Shapes (Misspecified)"
0.504535352260024,0.681818002103071,"Limit Shapes (Misspecified)"
0.506701298760881,0.683488637855371,"Limit Shapes (Misspecified)"
0.508666054608394,0.685146054262683,"Limit Shapes (Misspecified)"
0.510626211292866,0.686846376392957,"Limit Shapes (Misspecified)"
0.512590132572678,0.688506185637449,"Limit Shapes (Misspecified)"
0.514757398712408,0.690177048822133,"Limit Shapes (Misspecified)"
0.516719874536551,0.691850532396845,"Limit Shapes (Misspecified)"
0.518688683735965,0.693374536725881,"Limit Shapes (Misspecified)"
0.520850853896509,0.695143818964422,"Limit Shapes (Misspecified)"
0.522823293693263,0.696551622744147,"Limit Shapes (Misspecified)"
0.524797342139861,0.698027150320907,"Limit Shapes (Misspecified)"
0.526765361976466,0.699568607963106,"Limit Shapes (Misspecified)"
0.528926396382618,0.701342628991044,"Limit Shapes (Misspecified)"
0.530893760342236,0.702900561405051,"Limit Shapes (Misspecified)"
0.532861613799806,0.70450609148168,"Limit Shapes (Misspecified)"
0.53502724433253,0.706138259507631,"Limit Shapes (Misspecified)"
0.536996097962595,0.707732943257121,"Limit Shapes (Misspecified)"
0.538964449711081,0.709268134269614,"Limit Shapes (Misspecified)"
0.540934459095353,0.710810721177897,"Limit Shapes (Misspecified)"
0.543096335776945,0.712583708614776,"Limit Shapes (Misspecified)"
0.545062876663739,0.714163715098407,"Limit Shapes (Misspecified)"
0.547030249697556,0.715696306863406,"Limit Shapes (Misspecified)"
0.549002540445985,0.717213177845994,"Limit Shapes (Misspecified)"
0.551165702091134,0.718963302891753,"Limit Shapes (Misspecified)"
0.553135044085649,0.720498951898095,"Limit Shapes (Misspecified)"
0.555104222256802,0.722044476011979,"Limit Shapes (Misspecified)"
0.557271669705647,0.723690726373225,"Limit Shapes (Misspecified)"
0.559240704614423,0.725242682544551,"Limit Shapes (Misspecified)"
0.5612115212627,0.726768733363688,"Limit Shapes (Misspecified)"
0.563182516496244,0.72824384634903,"Limit Shapes (Misspecified)"
0.565358797638808,0.729759122653837,"Limit Shapes (Misspecified)"
0.567329469418426,0.731271712901257,"Limit Shapes (Misspecified)"
0.569301435821674,0.732735685831256,"Limit Shapes (Misspecified)"
0.571475910266445,0.734258880336676,"Limit Shapes (Misspecified)"
0.573447706004873,0.735768678745943,"Limit Shapes (Misspecified)"
0.57542081873788,0.737235151798878,"Limit Shapes (Misspecified)"
0.577391958985669,0.738754015600382,"Limit Shapes (Misspecified)"
0.579557765517634,0.74037878810454,"Limit Shapes (Misspecified)"
0.581527910591722,0.741946377361527,"Limit Shapes (Misspecified)"
0.583494635379183,0.743520156411491,"Limit Shapes (Misspecified)"
0.585665676857391,0.745086154083075,"Limit Shapes (Misspecified)"
0.587635844821155,0.746620295323467,"Limit Shapes (Misspecified)"
0.589604365455515,0.748145260273667,"Limit Shapes (Misspecified)"
0.591571604962277,0.749750669182945,"Limit Shapes (Misspecified)"
0.593745601344556,0.751304298919774,"Limit Shapes (Misspecified)"
0.595714309690105,0.75286160615723,"Limit Shapes (Misspecified)"
0.597681708650648,0.754412465176445,"Limit Shapes (Misspecified)"
0.599859138165026,0.755885876555712,"Limit Shapes (Misspecified)"
0.601829507625669,0.757431778773441,"Limit Shapes (Misspecified)"
0.603803611129242,0.758868115966239,"Limit Shapes (Misspecified)"
0.605772649537024,0.760419182509752,"Limit Shapes (Misspecified)"
0.607943388095863,0.76205050563235,"Limit Shapes (Misspecified)"
0.609919283371991,0.76346802078744,"Limit Shapes (Misspecified)"
0.611886675509528,0.765027442390113,"Limit Shapes (Misspecified)"
0.613859815296419,0.766554798852605,"Limit Shapes (Misspecified)"
0.616025156136756,0.768240407916182,"Limit Shapes (Misspecified)"
0.617991426525843,0.769822346897976,"Limit Shapes (Misspecified)"
0.619966677541126,0.771258455884398,"Limit Shapes (Misspecified)"
0.622135431818341,0.772919686438845,"Limit Shapes (Misspecified)"
0.624106769069111,0.774418316330625,"Limit Shapes (Misspecified)"
0.626083497528576,0.7758024996332,"Limit Shapes (Misspecified)"
0.62805355027392,0.777353862183493,"Limit Shapes (Misspecified)"
0.630230649994643,0.77885474630765,"Limit Shapes (Misspecified)"
0.63219559329546,0.780468203210536,"Limit Shapes (Misspecified)"
0.63417314704391,0.781846370110079,"Limit Shapes (Misspecified)"
0.636349602161118,0.783314919356298,"Limit Shapes (Misspecified)"
0.638329135533921,0.784678529083342,"Limit Shapes (Misspecified)"
0.640305056968742,0.786097518583195,"Limit Shapes (Misspecified)"
0.642286537416071,0.787419214584341,"Limit Shapes (Misspecified)"
0.644460878021772,0.788922630796284,"Limit Shapes (Misspecified)"
0.646435656338165,0.79036370369836,"Limit Shapes (Misspecified)"
0.648408632455511,0.79186802259645,"Limit Shapes (Misspecified)"
0.65058165362734,0.793411929644838,"Limit Shapes (Misspecified)"
0.652558894048608,0.794830285724262,"Limit Shapes (Misspecified)"
0.654530575971839,0.796316303439167,"Limit Shapes (Misspecified)"
0.65650503015156,0.797748510381477,"Limit Shapes (Misspecified)"
0.658683633096601,0.799221039548203,"Limit Shapes (Misspecified)"
0.660658576954292,0.800680577752465,"Limit Shapes (Misspecified)"
0.662628934045238,0.802211551625522,"Limit Shapes (Misspecified)"
0.664597684942271,0.803756658674763,"Limit Shapes (Misspecified)"
0.666769920210957,0.805372832483773,"Limit Shapes (Misspecified)"
0.668743558542537,0.806831385361562,"Limit Shapes (Misspecified)"
0.67071900092225,0.808261953893226,"Limit Shapes (Misspecified)"
0.672888271256777,0.80986860335354,"Limit Shapes (Misspecified)"
0.674862069079934,0.811345271591866,"Limit Shapes (Misspecified)"
0.676838968780663,0.812763669437263,"Limit Shapes (Misspecified)"
0.678816351614849,0.814162322996802,"Limit Shapes (Misspecified)"
0.680986281622917,0.815771059023431,"Limit Shapes (Misspecified)"
0.682962377176828,0.817148385573887,"Limit Shapes (Misspecified)"
0.684942703206348,0.818517305500714,"Limit Shapes (Misspecified)"
0.687112128066394,0.820081363873579,"Limit Shapes (Misspecified)"
0.6890955866146,0.821402390663526,"Limit Shapes (Misspecified)"
0.691065607967425,0.822888118223867,"Limit Shapes (Misspecified)"
0.693042657752307,0.824301361372413,"Limit Shapes (Misspecified)"
0.695219449524714,0.82585772809614,"Limit Shapes (Misspecified)"
0.697190122119729,0.827323059268178,"Limit Shapes (Misspecified)"
0.69916425312179,0.828785163555515,"Limit Shapes (Misspecified)"
0.701330577169569,0.830480172786352,"Limit Shapes (Misspecified)"
0.703307481484103,0.831860382717701,"Limit Shapes (Misspecified)"
0.705284222140671,0.833293932848006,"Limit Shapes (Misspecified)"
0.707260465755192,0.834668195836267,"Limit Shapes (Misspecified)"
0.709433168827354,0.836263895550324,"Limit Shapes (Misspecified)"
0.71140599244273,0.837766064317531,"Limit Shapes (Misspecified)"
0.713385021916034,0.839092007403845,"Limit Shapes (Misspecified)"
0.715555933797853,0.840656522408715,"Limit Shapes (Misspecified)"
0.717542813959953,0.841872265646855,"Limit Shapes (Misspecified)"
0.719526418399651,0.843156502312937,"Limit Shapes (Misspecified)"
0.721498252982009,0.844649849168352,"Limit Shapes (Misspecified)"
0.72367667882806,0.846142948964504,"Limit Shapes (Misspecified)"
0.725651304658851,0.847573506024418,"Limit Shapes (Misspecified)"
0.727628694745171,0.848927494350373,"Limit Shapes (Misspecified)"
0.729608877500094,0.850255531573631,"Limit Shapes (Misspecified)"
0.731790434924222,0.85166441444939,"Limit Shapes (Misspecified)"
0.73376800525516,0.853011049058874,"Limit Shapes (Misspecified)"
0.735750302944063,0.854339247511825,"Limit Shapes (Misspecified)"
0.737923187454176,0.855877916230927,"Limit Shapes (Misspecified)"
0.739902705615393,0.857257161601371,"Limit Shapes (Misspecified)"
0.741882075215576,0.858611938207443,"Limit Shapes (Misspecified)"
0.743857353602817,0.860034688988764,"Limit Shapes (Misspecified)"
0.746039882994893,0.861386097115117,"Limit Shapes (Misspecified)"
0.748019730779233,0.862749824302056,"Limit Shapes (Misspecified)"
0.749996796428129,0.864117542441683,"Limit Shapes (Misspecified)"
0.752173267353821,0.865601985801476,"Limit Shapes (Misspecified)"
0.754155411058578,0.866883303925814,"Limit Shapes (Misspecified)"
0.756139021553233,0.868154133765416,"Limit Shapes (Misspecified)"
0.758114786600053,0.869572097811346,"Limit Shapes (Misspecified)"
0.760288989060941,0.871120737821095,"Limit Shapes (Misspecified)"
0.762267217320078,0.872513751305764,"Limit Shapes (Misspecified)"
0.764243489919815,0.873890482856294,"Limit Shapes (Misspecified)"
0.766415373938581,0.875488528394439,"Limit Shapes (Misspecified)"
0.768393257131616,0.876864069152331,"Limit Shapes (Misspecified)"
0.770371168660876,0.87827495833491,"Limit Shapes (Misspecified)"
0.772349226830131,0.879624192621689,"Limit Shapes (Misspecified)"
0.774529161157946,0.881057552387301,"Limit Shapes (Misspecified)"
0.776507062321139,0.882490498755688,"Limit Shapes (Misspecified)"
0.778477292852983,0.88400306272273,"Limit Shapes (Misspecified)"
0.780451772622624,0.885463207023951,"Limit Shapes (Misspecified)"
0.782623368635627,0.887059701587077,"Limit Shapes (Misspecified)"
0.784593262129739,0.888627275518111,"Limit Shapes (Misspecified)"
0.78657180631218,0.890018061406988,"Limit Shapes (Misspecified)"
0.788741754985589,0.891640915205697,"Limit Shapes (Misspecified)"
0.790709676356601,0.893193602127433,"Limit Shapes (Misspecified)"
0.792680856447297,0.894722626805132,"Limit Shapes (Misspecified)"
0.794651545084222,0.896259764582935,"Limit Shapes (Misspecified)"
0.796817375055183,0.897946528283594,"Limit Shapes (Misspecified)"
0.798785935852218,0.899558960517531,"Limit Shapes (Misspecified)"
0.800755310452271,0.90109585537001,"Limit Shapes (Misspecified)"
0.802912794376107,0.902921368650358,"Limit Shapes (Misspecified)"
0.804884301414921,0.904445124586092,"Limit Shapes (Misspecified)"
0.80686005070564,0.905852662181636,"Limit Shapes (Misspecified)"
0.808836630690018,0.907269792903366,"Limit Shapes (Misspecified)"
0.811009997218374,0.908814896112827,"Limit Shapes (Misspecified)"
0.812982659626298,0.910309914189151,"Limit Shapes (Misspecified)"
0.81496298870566,0.911600245279131,"Limit Shapes (Misspecified)"
0.817136354217693,0.91318506534543,"Limit Shapes (Misspecified)"
0.819116860061325,0.914515562525827,"Limit Shapes (Misspecified)"
0.821098015346037,0.91581981913765,"Limit Shapes (Misspecified)"
0.823077041525707,0.91713285969505,"Limit Shapes (Misspecified)"
0.825259719622575,0.918522542742017,"Limit Shapes (Misspecified)"
0.827245623425575,0.919723305300648,"Limit Shapes (Misspecified)"
0.829232017855101,0.920935975967239,"Limit Shapes (Misspecified)"
0.83121922980649,0.922116106168921,"Limit Shapes (Misspecified)"
0.833403073770907,0.923453021484091,"Limit Shapes (Misspecified)"
0.835391924422642,0.924588612679927,"Limit Shapes (Misspecified)"
0.837380274791057,0.925777385463549,"Limit Shapes (Misspecified)"
0.839571809230704,0.926949761107264,"Limit Shapes (Misspecified)"
0.84156344403016,0.928041682314148,"Limit Shapes (Misspecified)"
0.843550829737848,0.929232135131128,"Limit Shapes (Misspecified)"
0.845536735129863,0.930442830945484,"Limit Shapes (Misspecified)"
0.847724803055596,0.931701291358354,"Limit Shapes (Misspecified)"
0.8497144390201,0.932822144899312,"Limit Shapes (Misspecified)"
0.851705890645791,0.933907616989915,"Limit Shapes (Misspecified)"
0.853889541169847,0.935269378320441,"Limit Shapes (Misspecified)"
0.855880183160437,0.936347948965332,"Limit Shapes (Misspecified)"
0.8578722929593,0.937478874310623,"Limit Shapes (Misspecified)"
0.859860325350563,0.93860023602254,"Limit Shapes (Misspecified)"
0.862051832023353,0.939800893860777,"Limit Shapes (Misspecified)"
0.864038389998865,0.941007571713419,"Limit Shapes (Misspecified)"
0.866033283112128,0.942036059812515,"Limit Shapes (Misspecified)"
0.868227915044845,0.943170384834286,"Limit Shapes (Misspecified)"
0.870221190516421,0.944241001961768,"Limit Shapes (Misspecified)"
0.872218215835858,0.945200863203116,"Limit Shapes (Misspecified)"
0.87421391417143,0.94622310539621,"Limit Shapes (Misspecified)"
0.876406915235005,0.947360334988026,"Limit Shapes (Misspecified)"
0.87839642666913,0.94853125876833,"Limit Shapes (Misspecified)"
0.880389024912431,0.949589414574093,"Limit Shapes (Misspecified)"
0.882584498200056,0.950692372174739,"Limit Shapes (Misspecified)"
0.884582496309496,0.951649842647691,"Limit Shapes (Misspecified)"
0.886576909175702,0.9527002668446,"Limit Shapes (Misspecified)"
0.888574756714313,0.953662759478567,"Limit Shapes (Misspecified)"
0.890769725714622,0.954778340781308,"Limit Shapes (Misspecified)"
0.892763808845796,0.955846379389502,"Limit Shapes (Misspecified)"
0.894757556451308,0.956866261865912,"Limit Shapes (Misspecified)"
0.896750176507777,0.957950694034408,"Limit Shapes (Misspecified)"
0.898944313828228,0.959083296244959,"Limit Shapes (Misspecified)"
0.900936923354814,0.960158240748009,"Limit Shapes (Misspecified)"
